Gmt time,Open,High,Low,Close,Volume
22.05.2009 00:00:00.000,61.050,61.980,60.500,61.550,237412000000
23.05.2009 00:00:00.000,61.550,61.550,61.550,61.550,0
24.05.2009 00:00:00.000,61.550,61.550,61.550,61.550,0
25.05.2009 00:00:00.000,61.470,62.110,60.870,61.030,110733000000
26.05.2009 00:00:00.000,61.500,62.540,59.530,62.540,186302000000
27.05.2009 00:00:00.000,62.870,63.820,62.190,62.900,267127000000
28.05.2009 00:00:00.000,62.910,65.440,62.750,64.770,261888000000
29.05.2009 00:00:00.000,64.770,66.640,64.680,66.640,281439000000
30.05.2009 00:00:00.000,66.640,66.640,66.640,66.640,0
31.05.2009 00:00:00.000,66.640,66.640,66.640,66.640,0
01.06.2009 00:00:00.000,66.480,68.680,66.230,68.060,261370000000
02.06.2009 00:00:00.000,68.040,69.050,67.500,68.160,234080000000
03.06.2009 00:00:00.000,68.250,68.950,64.950,65.970,266861000000
04.06.2009 00:00:00.000,66.090,69.600,65.920,68.900,322365000000
05.06.2009 00:00:00.000,68.730,70.320,67.540,68.380,304674000000
06.06.2009 00:00:00.000,68.380,68.380,68.380,68.380,0
07.06.2009 00:00:00.000,68.380,68.380,68.380,68.380,0
08.06.2009 00:00:00.000,68.320,68.950,66.780,68.820,329259000000
09.06.2009 00:00:00.000,68.690,70.690,68.430,70.610,289278000000
10.06.2009 00:00:00.000,70.510,71.790,70.430,71.500,316884000000
11.06.2009 00:00:00.000,71.460,73.230,71.320,72.490,346248000000
12.06.2009 00:00:00.000,72.430,72.630,70.800,72.250,314790000000
13.06.2009 00:00:00.000,72.250,72.250,72.250,72.250,0
14.06.2009 00:00:00.000,72.250,72.250,72.250,72.250,0
15.06.2009 00:00:00.000,72.200,72.350,69.580,70.250,224601000000
16.06.2009 00:00:00.000,70.310,72.770,69.800,70.260,242211000000
17.06.2009 00:00:00.000,70.260,71.280,69.000,70.840,266350000000
18.06.2009 00:00:00.000,70.820,71.750,70.220,71.330,265584000000
19.06.2009 00:00:00.000,71.350,72.300,68.900,69.400,178851000000
20.06.2009 00:00:00.000,69.400,69.400,69.400,69.400,0
21.06.2009 00:00:00.000,69.400,69.400,69.400,69.400,0
22.06.2009 00:00:00.000,70.200,70.300,66.670,67.190,271060000000
23.06.2009 00:00:00.000,67.150,69.680,66.370,68.450,278468000000
24.06.2009 00:00:00.000,68.550,69.860,68.060,68.400,279901000000
25.06.2009 00:00:00.000,68.290,70.930,68.110,70.420,242855000000
26.06.2009 00:00:00.000,70.340,71.290,68.810,69.440,254942000000
27.06.2009 00:00:00.000,69.440,69.440,69.440,69.440,0
28.06.2009 00:00:00.000,69.440,69.440,69.440,69.440,0
29.06.2009 00:00:00.000,69.250,71.920,68.360,71.580,208025000000
30.06.2009 00:00:00.000,71.600,73.380,68.900,70.600,229882000000
01.07.2009 00:00:00.000,70.450,71.850,68.520,69.200,331550000000
02.07.2009 00:00:00.000,69.220,69.740,66.260,66.730,304636000000
03.07.2009 00:00:00.000,66.490,67.170,65.400,65.630,304636000000
04.07.2009 00:00:00.000,65.630,65.630,65.630,65.630,0
05.07.2009 00:00:00.000,65.630,65.630,65.630,65.630,0
06.07.2009 00:00:00.000,65.540,65.650,63.400,64.080,243250000000
07.07.2009 00:00:00.000,64.190,64.910,62.210,62.230,256986000000
08.07.2009 00:00:00.000,61.750,62.680,60.010,60.420,262358000000
09.07.2009 00:00:00.000,60.380,61.620,59.250,60.480,334958000000
10.07.2009 00:00:00.000,60.450,60.890,58.720,59.660,314800000000
11.07.2009 00:00:00.000,59.660,59.660,59.660,59.660,0
12.07.2009 00:00:00.000,59.660,59.660,59.660,59.660,0
13.07.2009 00:00:00.000,59.860,60.670,58.320,59.690,264745000000
14.07.2009 00:00:00.000,60.140,61.460,59.150,59.750,301907000000
15.07.2009 00:00:00.000,59.790,62.000,59.650,61.900,305947000000
16.07.2009 00:00:00.000,62.000,62.250,60.290,62.230,279729000000
17.07.2009 00:00:00.000,62.240,63.990,61.040,63.420,250043000000
18.07.2009 00:00:00.000,63.420,63.420,63.420,63.420,0
19.07.2009 00:00:00.000,63.420,63.420,63.420,63.420,0
20.07.2009 00:00:00.000,63.380,64.900,63.190,64.250,186315000000
21.07.2009 00:00:00.000,65.360,66.680,64.530,65.010,254703000000
22.07.2009 00:00:00.000,65.030,65.770,63.760,65.440,279584000000
23.07.2009 00:00:00.000,65.400,67.490,64.400,66.720,319989000000
24.07.2009 00:00:00.000,66.620,68.200,66.460,68.110,321627000000
25.07.2009 00:00:00.000,68.110,68.110,68.110,68.110,0
26.07.2009 00:00:00.000,68.110,68.110,68.110,68.110,0
27.07.2009 00:00:00.000,68.050,68.990,67.600,68.150,217270000000
28.07.2009 00:00:00.000,68.260,68.860,66.480,66.720,245180000000
29.07.2009 00:00:00.000,66.680,67.010,62.700,63.350,253558000000
30.07.2009 00:00:00.000,62.860,67.290,62.760,66.690,342411000000
31.07.2009 00:00:00.000,66.690,69.740,64.960,69.500,344216000000
01.08.2009 00:00:00.000,69.500,69.500,69.500,69.500,0
02.08.2009 00:00:00.000,69.500,69.500,69.500,69.500,0
03.08.2009 00:00:00.000,69.300,72.200,69.090,71.340,400836000000
04.08.2009 00:00:00.000,71.340,71.950,70.160,71.810,323455000000
05.08.2009 00:00:00.000,71.820,72.100,69.710,71.770,285877000000
06.08.2009 00:00:00.000,71.830,72.420,70.180,71.820,307551000000
07.08.2009 00:00:00.000,71.810,72.840,70.380,70.570,328670000000
08.08.2009 00:00:00.000,70.570,70.570,70.570,70.570,0
09.08.2009 00:00:00.000,70.570,70.570,70.570,70.570,0
10.08.2009 00:00:00.000,70.670,71.570,70.090,70.630,367023000000
11.08.2009 00:00:00.000,70.760,71.250,68.710,69.590,304092000000
12.08.2009 00:00:00.000,69.670,71.130,68.840,70.590,389079000000
13.08.2009 00:00:00.000,70.540,72.210,70.050,70.990,342269000000
14.08.2009 00:00:00.000,70.900,71.600,67.120,67.510,322969000000
15.08.2009 00:00:00.000,67.510,67.510,67.510,67.510,0
16.08.2009 00:00:00.000,67.510,67.510,67.510,67.510,0
17.08.2009 00:00:00.000,67.690,67.690,65.230,66.750,320144000000
18.08.2009 00:00:00.000,66.800,70.290,66.110,70.250,264790000000
19.08.2009 00:00:00.000,70.250,72.800,68.050,72.230,182990000000
20.08.2009 00:00:00.000,73.550,74.070,72.530,72.840,376871000000
21.08.2009 00:00:00.000,72.880,74.720,72.030,73.890,241477000000
22.08.2009 00:00:00.000,73.890,73.890,73.890,73.890,0
23.08.2009 00:00:00.000,73.890,73.890,73.890,73.890,0
24.08.2009 00:00:00.000,73.750,74.810,73.570,74.010,246228000000
25.08.2009 00:00:00.000,73.970,75.000,71.110,72.050,208702000000
26.08.2009 00:00:00.000,71.350,72.640,70.670,71.300,324399000000
27.08.2009 00:00:00.000,71.360,72.950,69.830,72.830,255501000000
28.08.2009 00:00:00.000,72.860,73.520,71.780,72.860,272730000000
29.08.2009 00:00:00.000,72.860,72.860,72.860,72.860,0
30.08.2009 00:00:00.000,72.860,72.860,72.860,72.860,0
31.08.2009 00:00:00.000,72.750,73.360,69.130,69.570,239217000000
01.09.2009 00:00:00.000,69.560,71.370,68.000,68.220,276967000000
02.09.2009 00:00:00.000,68.200,68.800,67.050,68.080,336835000000
03.09.2009 00:00:00.000,68.150,69.400,67.660,68.110,269497000000
04.09.2009 00:00:00.000,68.190,68.780,67.120,68.020,231967000000
05.09.2009 00:00:00.000,68.020,68.020,68.020,68.020,0
06.09.2009 00:00:00.000,68.020,68.020,68.020,68.020,0
07.09.2009 00:00:00.000,67.800,68.860,67.510,67.960,113308000000
08.09.2009 00:00:00.000,68.110,71.790,67.540,71.330,229782000000
09.09.2009 00:00:00.000,71.330,72.520,70.660,71.680,374237000000
10.09.2009 00:00:00.000,71.640,72.440,70.860,72.080,331984000000
11.09.2009 00:00:00.000,72.050,72.900,68.820,69.120,345551000000
12.09.2009 00:00:00.000,69.120,69.120,69.120,69.120,0
13.09.2009 00:00:00.000,69.120,69.120,69.120,69.120,0
14.09.2009 00:00:00.000,69.150,69.510,68.020,68.710,374693000000
15.09.2009 00:00:00.000,68.780,71.190,68.480,70.300,255720000000
16.09.2009 00:00:00.000,70.400,72.560,70.140,72.440,288040000000
17.09.2009 00:00:00.000,72.310,73.160,71.660,72.400,291946000000
18.09.2009 00:00:00.000,72.400,72.660,71.270,72.040,235707000000
19.09.2009 00:00:00.000,72.040,72.040,72.040,72.040,0
20.09.2009 00:00:00.000,72.040,72.040,72.040,72.040,0
21.09.2009 00:00:00.000,71.780,72.200,68.960,69.520,165696000000
22.09.2009 00:00:00.000,69.770,72.030,69.740,71.620,288782000000
23.09.2009 00:00:00.000,71.630,71.810,68.040,68.330,218292000000
24.09.2009 00:00:00.000,68.330,68.770,65.600,65.980,307578000000
25.09.2009 00:00:00.000,65.920,67.090,65.050,66.020,357456000000
26.09.2009 00:00:00.000,66.020,66.020,66.020,66.020,0
27.09.2009 00:00:00.000,66.020,66.020,66.020,66.020,0
28.09.2009 00:00:00.000,66.150,67.540,65.410,67.200,315319000000
29.09.2009 00:00:00.000,67.110,67.330,65.820,66.730,231410000000
30.09.2009 00:00:00.000,66.710,70.720,66.220,70.400,247345000000
01.10.2009 00:00:00.000,70.400,71.390,69.130,70.260,386690000000
02.10.2009 00:00:00.000,70.350,70.690,68.320,69.950,334690000000
03.10.2009 00:00:00.000,69.950,69.950,69.950,69.950,0
04.10.2009 00:00:00.000,69.950,69.950,69.950,69.950,0
05.10.2009 00:00:00.000,69.810,71.000,68.050,70.250,312014000000
06.10.2009 00:00:00.000,70.260,71.970,70.060,71.190,346922000000
07.10.2009 00:00:00.000,71.160,71.760,68.880,69.830,346922000000
08.10.2009 00:00:00.000,69.800,72.550,69.170,71.400,346922000000
09.10.2009 00:00:00.000,71.420,72.350,70.620,71.770,405214000000
10.10.2009 00:00:00.000,71.770,71.770,71.770,71.770,0
11.10.2009 00:00:00.000,71.770,71.770,71.770,71.770,0
12.10.2009 00:00:00.000,72.240,73.840,72.050,73.100,322276000000
13.10.2009 00:00:00.000,73.170,74.550,72.830,74.420,260226000000
14.10.2009 00:00:00.000,74.400,75.530,74.400,75.330,361151000000
15.10.2009 00:00:00.000,75.340,77.970,74.790,77.580,296006000000
16.10.2009 00:00:00.000,77.760,78.750,76.820,78.530,355573000000
17.10.2009 00:00:00.000,78.530,78.530,78.530,78.530,0
18.10.2009 00:00:00.000,78.530,78.530,78.530,78.530,0
19.10.2009 00:00:00.000,78.560,79.690,78.050,79.600,238421000000
20.10.2009 00:00:00.000,79.980,80.400,78.320,78.640,255788000000
21.10.2009 00:00:00.000,78.690,82.000,77.640,81.010,320697000000
22.10.2009 00:00:00.000,81.040,81.500,79.860,81.270,395742000000
23.10.2009 00:00:00.000,81.260,81.780,79.550,79.640,295407000000
24.10.2009 00:00:00.000,79.640,79.640,79.640,79.640,0
25.10.2009 00:00:00.000,79.640,79.640,79.640,79.640,0
26.10.2009 00:00:00.000,79.650,81.580,77.970,78.630,293751000000
27.10.2009 00:00:00.000,78.680,79.890,77.810,79.390,363907000000
28.10.2009 00:00:00.000,79.470,79.830,77.060,77.080,375672000000
29.10.2009 00:00:00.000,77.110,80.460,77.030,80.010,359438000000
30.10.2009 00:00:00.000,79.980,80.210,76.850,76.990,360575000000
31.10.2009 00:00:00.000,76.990,76.990,76.990,76.990,0
01.11.2009 00:00:00.000,76.990,76.990,76.990,76.990,0
02.11.2009 00:00:00.000,77.020,78.660,76.560,78.170,412394000000
03.11.2009 00:00:00.000,78.090,79.770,76.550,79.500,371006000000
04.11.2009 00:00:00.000,79.470,81.060,79.120,80.260,373992000000
05.11.2009 00:00:00.000,80.290,80.520,79.340,79.730,366103000000
06.11.2009 00:00:00.000,79.800,80.340,76.710,77.650,257603000000
07.11.2009 00:00:00.000,77.650,77.650,77.650,77.650,0
08.11.2009 00:00:00.000,77.650,77.650,77.650,77.650,0
09.11.2009 00:00:00.000,77.870,80.190,77.770,79.430,395797000000
10.11.2009 00:00:00.000,79.240,80.510,77.890,78.840,327402000000
11.11.2009 00:00:00.000,78.880,80.100,78.570,79.280,371088000000
12.11.2009 00:00:00.000,79.250,79.690,76.520,76.940,297815000000
13.11.2009 00:00:00.000,76.780,77.670,75.570,76.350,412833000000
14.11.2009 00:00:00.000,76.350,76.350,76.350,76.350,0
15.11.2009 00:00:00.000,76.350,76.350,76.350,76.350,0
16.11.2009 00:00:00.000,76.580,79.430,76.350,78.900,335366000000
17.11.2009 00:00:00.000,78.930,79.730,78.140,79.140,361387000000
18.11.2009 00:00:00.000,79.380,80.330,78.670,79.580,319240000000
19.11.2009 00:00:00.000,79.630,79.870,77.060,77.460,253658000000
20.11.2009 00:00:00.000,78.410,78.610,76.760,77.470,310746000000
21.11.2009 00:00:00.000,77.470,77.470,77.470,77.470,0
22.11.2009 00:00:00.000,77.470,77.470,77.470,77.470,0
23.11.2009 00:00:00.000,77.800,79.920,77.150,77.450,263044000000
24.11.2009 00:00:00.000,77.450,77.800,75.600,76.020,382888000000
25.11.2009 00:00:00.000,75.830,78.090,75.500,77.960,413033000000
26.11.2009 00:00:00.000,77.800,77.940,76.050,76.230,413033000000
27.11.2009 00:00:00.000,77.800,77.940,72.390,76.050,337389000000
28.11.2009 00:00:00.000,76.050,76.050,76.050,76.050,0
29.11.2009 00:00:00.000,76.050,76.050,76.050,76.050,0
30.11.2009 00:00:00.000,76.050,78.000,75.130,77.280,301347000000
01.12.2009 00:00:00.000,77.350,79.040,77.010,78.370,358538000000
02.12.2009 00:00:00.000,77.900,78.590,76.220,76.600,310483000000
03.12.2009 00:00:00.000,76.510,77.500,75.540,76.460,340897000000
04.12.2009 00:00:00.000,75.830,77.900,74.850,75.470,351788000000
05.12.2009 00:00:00.000,75.470,75.470,75.470,75.470,0
06.12.2009 00:00:00.000,75.470,75.470,75.470,75.470,0
07.12.2009 00:00:00.000,75.800,76.100,73.700,73.930,411579000000
08.12.2009 00:00:00.000,74.000,74.390,72.510,72.620,359248000000
09.12.2009 00:00:00.000,73.120,73.870,70.130,70.670,424771000000
10.12.2009 00:00:00.000,70.800,71.390,69.810,70.540,526968000000
11.12.2009 00:00:00.000,70.570,71.200,69.460,69.870,407657000000
12.12.2009 00:00:00.000,69.870,69.870,69.870,69.870,0
13.12.2009 00:00:00.000,69.870,69.870,69.870,69.870,0
14.12.2009 00:00:00.000,69.630,70.220,68.590,69.510,343411000000
15.12.2009 00:00:00.000,69.570,71.150,69.310,70.690,268931000000
16.12.2009 00:00:00.000,70.780,73.550,70.590,72.660,262945000000
17.12.2009 00:00:00.000,72.740,73.130,71.210,72.650,298377000000
18.12.2009 00:00:00.000,72.600,74.690,72.550,73.050,173958000000
19.12.2009 00:00:00.000,73.050,73.050,73.050,73.050,0
20.12.2009 00:00:00.000,73.050,73.050,73.050,73.050,0
21.12.2009 00:00:00.000,74.390,75.240,73.170,73.720,278790000000
22.12.2009 00:00:00.000,73.430,74.910,72.720,74.400,189118000000
23.12.2009 00:00:00.000,74.520,77.000,74.250,76.670,196830000000
24.12.2009 00:00:00.000,76.590,78.250,76.190,78.050,205585000000
25.12.2009 00:00:00.000,78.050,78.050,78.050,78.050,0
26.12.2009 00:00:00.000,78.050,78.050,78.050,78.050,0
27.12.2009 00:00:00.000,78.050,78.050,78.050,78.050,0
28.12.2009 00:00:00.000,77.920,79.120,77.760,78.770,102484000000
29.12.2009 00:00:00.000,78.660,79.390,78.020,78.870,108895000000
30.12.2009 00:00:00.000,78.800,79.800,78.460,79.280,137090000000
31.12.2009 00:00:00.000,79.280,80.000,79.160,79.620,156075000000
01.01.2010 00:00:00.000,79.620,79.620,79.620,79.620,0
02.01.2010 00:00:00.000,79.620,79.620,79.620,79.620,0
03.01.2010 00:00:00.000,79.620,79.620,79.620,79.620,0
04.01.2010 00:00:00.000,79.630,81.680,79.630,81.510,120372000000
05.01.2010 00:00:00.000,81.630,82.000,80.950,81.770,263542000000
06.01.2010 00:00:00.000,81.430,83.520,80.850,83.180,258887000000
07.01.2010 00:00:00.000,83.200,83.360,82.260,82.660,370059000000
08.01.2010 00:00:00.000,82.650,83.470,81.800,82.750,246632000000
09.01.2010 00:00:00.000,82.750,82.750,82.750,82.750,0
10.01.2010 00:00:00.000,82.750,82.750,82.750,82.750,0
11.01.2010 00:00:00.000,82.880,83.950,81.960,82.520,310377000000
12.01.2010 00:00:00.000,82.070,82.340,79.910,80.790,296304000000
13.01.2010 00:00:00.000,80.060,80.670,78.370,79.650,333866000000
14.01.2010 00:00:00.000,79.630,80.360,78.920,79.390,401627000000
15.01.2010 00:00:00.000,79.200,79.310,77.700,78.000,275404000000
16.01.2010 00:00:00.000,78.000,78.000,78.000,78.000,0
17.01.2010 00:00:00.000,78.000,78.000,78.000,78.000,0
18.01.2010 00:00:00.000,78.360,78.990,77.380,78.680,108158000000
19.01.2010 00:00:00.000,77.850,79.150,76.760,79.020,200555000000
20.01.2010 00:00:00.000,79.170,79.360,77.270,77.740,351108000000
21.01.2010 00:00:00.000,77.560,78.360,75.660,76.080,303758000000
22.01.2010 00:00:00.000,75.840,76.500,74.010,74.540,327417000000
23.01.2010 00:00:00.000,74.540,74.540,74.540,74.540,0
24.01.2010 00:00:00.000,74.540,74.540,74.540,74.540,0
25.01.2010 00:00:00.000,74.240,75.420,74.060,75.260,348819000000
26.01.2010 00:00:00.000,75.280,75.390,73.820,74.710,280559000000
27.01.2010 00:00:00.000,74.690,75.090,72.650,73.670,256207000000
28.01.2010 00:00:00.000,73.750,74.490,72.930,73.640,356179000000
29.01.2010 00:00:00.000,73.890,74.820,72.430,72.890,292911000000
30.01.2010 00:00:00.000,72.890,72.890,72.890,72.890,0
31.01.2010 00:00:00.000,72.890,72.890,72.890,72.890,0
01.02.2010 00:00:00.000,72.840,74.990,72.490,74.430,335270000000
02.02.2010 00:00:00.000,74.940,77.410,74.400,77.230,277411000000
03.02.2010 00:00:00.000,76.990,78.040,76.520,76.980,366269000000
04.02.2010 00:00:00.000,77.090,77.170,72.420,73.140,391294000000
05.02.2010 00:00:00.000,73.040,73.940,69.500,71.190,523892000000
06.02.2010 00:00:00.000,71.190,71.190,71.190,71.190,0
07.02.2010 00:00:00.000,71.190,71.190,71.190,71.190,0
08.02.2010 00:00:00.000,72.180,72.390,70.770,71.890,596142000000
09.02.2010 00:00:00.000,71.680,74.150,71.320,73.750,345638000000
10.02.2010 00:00:00.000,73.790,74.970,72.600,74.520,429845000000
11.02.2010 00:00:00.000,74.650,75.690,73.380,75.280,422057000000
12.02.2010 00:00:00.000,75.300,75.350,72.660,74.130,464441000000
13.02.2010 00:00:00.000,74.130,74.130,74.130,74.130,0
14.02.2010 00:00:00.000,74.130,74.130,74.130,74.130,0
15.02.2010 00:00:00.000,74.180,74.320,73.680,74.070,79831000000
16.02.2010 00:00:00.000,74.020,77.420,73.710,77.010,335805000000
17.02.2010 00:00:00.000,77.320,77.820,76.530,77.330,365032000000
18.02.2010 00:00:00.000,77.290,79.290,76.320,79.060,283816000000
19.02.2010 00:00:00.000,78.370,80.100,77.760,79.810,274169000000
20.02.2010 00:00:00.000,79.810,79.810,79.810,79.810,0
21.02.2010 00:00:00.000,79.810,79.810,79.810,79.810,0
22.02.2010 00:00:00.000,80.300,80.780,79.650,80.310,314632000000
23.02.2010 00:00:00.000,80.030,80.390,78.220,78.860,238956000000
24.02.2010 00:00:00.000,79.130,80.450,78.250,80.000,316878000000
25.02.2010 00:00:00.000,80.310,80.320,77.050,78.170,289321000000
26.02.2010 00:00:00.000,78.330,80.050,77.820,79.660,346025000000
27.02.2010 00:00:00.000,79.660,79.660,79.660,79.660,0
28.02.2010 00:00:00.000,79.660,79.660,79.660,79.660,0
01.03.2010 00:00:00.000,79.840,80.620,78.060,78.700,319038000000
02.03.2010 00:00:00.000,78.880,80.950,78.260,79.680,298718000000
03.03.2010 00:00:00.000,79.640,81.230,79.440,80.870,301698000000
04.03.2010 00:00:00.000,81.010,81.090,79.700,80.210,306910000000
05.03.2010 00:00:00.000,80.580,82.070,80.470,81.500,278889000000
06.03.2010 00:00:00.000,81.500,81.500,81.500,81.500,0
07.03.2010 00:00:00.000,81.500,81.500,81.500,81.500,0
08.03.2010 00:00:00.000,81.790,82.410,80.750,81.870,299634000000
09.03.2010 00:00:00.000,81.750,81.910,80.160,81.490,295351000000
10.03.2010 00:00:00.000,81.380,83.030,80.810,82.090,332133000000
11.03.2010 00:00:00.000,81.980,82.380,81.330,82.110,430148000000
12.03.2010 00:00:00.000,82.200,83.160,80.570,81.240,279161000000
13.03.2010 00:00:00.000,81.240,81.240,81.240,81.240,0
14.03.2010 00:00:00.000,81.240,81.240,81.240,81.240,0
15.03.2010 00:00:00.000,81.130,81.310,79.130,79.800,337201000000
16.03.2010 00:00:00.000,79.840,82.040,79.320,81.700,283135000000
17.03.2010 00:00:00.000,82.050,83.090,81.720,82.930,290180000000
18.03.2010 00:00:00.000,82.850,82.850,81.680,82.200,275205000000
19.03.2010 00:00:00.000,82.170,82.170,79.860,80.680,208343000000
20.03.2010 00:00:00.000,80.680,80.680,80.680,80.680,0
21.03.2010 00:00:00.000,80.680,80.680,80.680,80.680,0
22.03.2010 00:00:00.000,80.860,81.760,78.860,81.600,327502000000
23.03.2010 00:00:00.000,81.810,82.200,80.850,81.910,351220000000
24.03.2010 00:00:00.000,81.580,81.640,79.880,80.610,261873000000
25.03.2010 00:00:00.000,80.250,81.480,80.200,80.530,307763000000
26.03.2010 00:00:00.000,80.130,81.460,79.540,80.000,296271000000
27.03.2010 00:00:00.000,80.000,80.000,80.000,80.000,0
28.03.2010 00:00:00.000,80.000,80.000,80.000,80.000,0
29.03.2010 00:00:00.000,80.240,82.780,80.180,82.170,324607000000
30.03.2010 00:00:00.000,82.500,82.740,81.770,82.370,311042000000
31.03.2010 00:00:00.000,82.500,83.850,82.220,83.760,244435000000
01.04.2010 00:00:00.000,83.360,85.220,83.210,84.870,371961000000
02.04.2010 00:00:00.000,84.870,84.870,84.870,84.870,0
03.04.2010 00:00:00.000,84.870,84.870,84.870,84.870,0
04.04.2010 00:00:00.000,84.870,84.870,84.870,84.870,0
05.04.2010 00:00:00.000,85.310,86.900,85.060,86.620,295387000000
06.04.2010 00:00:00.000,86.740,87.090,86.130,86.840,244106000000
07.04.2010 00:00:00.000,86.760,87.000,85.520,85.880,290480000000
08.04.2010 00:00:00.000,85.640,85.880,84.380,85.390,379528000000
09.04.2010 00:00:00.000,85.560,86.370,84.120,84.920,389596000000
10.04.2010 00:00:00.000,84.920,84.920,84.920,84.920,0
11.04.2010 00:00:00.000,84.920,84.920,84.920,84.920,0
12.04.2010 00:00:00.000,85.170,85.710,84.080,84.340,442943000000
13.04.2010 00:00:00.000,84.360,84.420,82.510,84.050,421904000000
14.04.2010 00:00:00.000,83.820,86.390,83.710,85.840,552298000000
15.04.2010 00:00:00.000,85.910,86.270,85.270,85.510,425166000000
16.04.2010 00:00:00.000,85.350,85.440,82.520,83.240,274095000000
17.04.2010 00:00:00.000,83.240,83.240,83.240,83.240,0
18.04.2010 00:00:00.000,83.240,83.240,83.240,83.240,0
19.04.2010 00:00:00.000,82.920,83.000,80.530,81.450,268760000000
20.04.2010 00:00:00.000,83.310,84.520,83.170,83.850,355166000000
21.04.2010 00:00:00.000,84.030,84.640,82.920,83.680,344024000000
22.04.2010 00:00:00.000,83.470,84.070,81.730,83.700,428236000000
23.04.2010 00:00:00.000,83.750,85.190,82.920,85.120,433947000000
24.04.2010 00:00:00.000,85.120,85.120,85.120,85.120,0
25.04.2010 00:00:00.000,85.120,85.120,85.120,85.120,0
26.04.2010 00:00:00.000,85.220,85.630,83.730,84.200,322550000000
27.04.2010 00:00:00.000,83.890,84.330,81.790,82.440,337123000000
28.04.2010 00:00:00.000,81.840,83.390,81.290,83.220,462842000000
29.04.2010 00:00:00.000,83.330,85.460,83.010,85.170,400695000000
30.04.2010 00:00:00.000,85.580,86.500,85.160,86.150,393689000000
01.05.2010 00:00:00.000,86.150,86.150,86.150,86.150,0
02.05.2010 00:00:00.000,86.150,86.150,86.150,86.150,0
03.05.2010 00:00:00.000,86.200,87.150,85.830,86.190,392139000000
04.05.2010 00:00:00.000,86.090,86.240,82.550,82.740,324726000000
05.05.2010 00:00:00.000,82.130,82.830,79.150,79.970,497427000000
06.05.2010 00:00:00.000,79.630,80.390,74.580,77.110,512285000000
07.05.2010 00:00:00.000,76.950,78.190,74.510,75.110,605011000000
08.05.2010 00:00:00.000,75.110,75.110,75.110,75.110,0
09.05.2010 00:00:00.000,75.110,75.110,75.110,75.110,0
10.05.2010 00:00:00.000,76.110,78.510,75.800,76.800,601534000000
11.05.2010 00:00:00.000,77.260,77.680,75.360,76.370,447158000000
12.05.2010 00:00:00.000,75.890,77.000,74.750,75.650,441537000000
13.05.2010 00:00:00.000,75.470,76.450,73.620,74.400,475847000000
14.05.2010 00:00:00.000,73.990,74.130,70.830,72.050,532331000000
15.05.2010 00:00:00.000,72.050,72.050,72.050,72.050,0
16.05.2010 00:00:00.000,72.050,72.050,72.050,72.050,0
17.05.2010 00:00:00.000,71.790,72.250,69.270,70.520,373981000000
18.05.2010 00:00:00.000,70.500,72.520,68.910,69.170,355833000000
19.05.2010 00:00:00.000,69.110,71.430,67.900,71.050,206381000000
20.05.2010 00:00:00.000,71.200,71.290,64.240,68.010,129166000000
21.05.2010 00:00:00.000,69.520,71.230,69.000,70.550,553741000000
22.05.2010 00:00:00.000,70.550,70.550,70.550,70.550,0
23.05.2010 00:00:00.000,70.550,70.550,70.550,70.550,0
24.05.2010 00:00:00.000,70.620,70.960,69.570,70.000,449428000000
25.05.2010 00:00:00.000,69.900,70.040,67.150,69.960,279820000000
26.05.2010 00:00:00.000,70.060,71.700,69.210,70.850,395399000000
27.05.2010 00:00:00.000,70.740,74.750,70.670,74.550,405519000000
28.05.2010 00:00:00.000,74.900,75.720,73.130,73.970,401812000000
29.05.2010 00:00:00.000,73.970,73.970,73.970,73.970,0
30.05.2010 00:00:00.000,73.970,73.970,73.970,73.970,0
31.05.2010 00:00:00.000,73.930,75.130,73.820,74.930,101291000000
01.06.2010 00:00:00.000,73.970,75.330,71.640,72.580,420674000000
02.06.2010 00:00:00.000,71.940,73.930,71.680,72.860,438588000000
03.06.2010 00:00:00.000,73.700,74.950,72.320,74.610,391034000000
04.06.2010 00:00:00.000,74.610,75.420,70.790,71.510,439431000000
05.06.2010 00:00:00.000,71.510,71.510,71.510,71.510,0
06.06.2010 00:00:00.000,71.510,71.510,71.510,71.510,0
07.06.2010 00:00:00.000,70.350,72.490,69.510,71.440,448494000000
08.06.2010 00:00:00.000,71.160,72.400,70.750,71.990,417308000000
09.06.2010 00:00:00.000,72.510,74.960,72.030,74.380,421966000000
10.06.2010 00:00:00.000,73.870,76.300,73.720,75.480,436981000000
11.06.2010 00:00:00.000,75.520,75.640,73.260,73.780,430042000000
12.06.2010 00:00:00.000,73.780,73.780,73.780,73.780,0
13.06.2010 00:00:00.000,73.780,73.780,73.780,73.780,0
14.06.2010 00:00:00.000,74.060,75.990,74.040,75.120,421739000000
15.06.2010 00:00:00.000,74.770,77.160,74.620,76.940,321671000000
16.06.2010 00:00:00.000,77.060,78.130,76.060,77.670,308294000000
17.06.2010 00:00:00.000,77.450,77.790,76.170,76.790,323357000000
18.06.2010 00:00:00.000,76.550,77.450,75.560,77.180,303284000000
19.06.2010 00:00:00.000,77.180,77.180,77.180,77.180,0
20.06.2010 00:00:00.000,77.180,77.180,77.180,77.180,0
21.06.2010 00:00:00.000,77.500,78.920,76.880,77.820,157434000000
22.06.2010 00:00:00.000,78.080,78.900,77.330,77.850,285720000000
23.06.2010 00:00:00.000,77.520,77.830,75.170,76.350,285495000000
